decision_id,option,status,token_status
Spain_510,CONTRACT,DISCUSSED,KNOWN
Spain_511,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_514,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_512,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_513,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_515,CONSENT,DISCUSSED,KNOWN
Spain_516,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_522,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_517,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_518,CONTRACT,DISCUSSED,KNOWN
Spain_518,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_519,CONTRACT,DISCUSSED,KNOWN
Spain_524,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_525,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_521,CONSENT,DISCUSSED,KNOWN
Spain_521,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_520,NOT_MENTIONED,DISCUSSED,UNKNOWN
Spain_523,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_531,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_526,NOT_MENTIONED,DISCUSSED,UNKNOWN
Spain_528,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_527,CONSENT,DISCUSSED,KNOWN
Spain_536,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_532,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_529,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_533,CONSENT,DISCUSSED,KNOWN
Spain_533,CONTRACT,DISCUSSED,KNOWN
Spain_530,CONSENT,DISCUSSED,KNOWN
Spain_530,CONTRACT,DISCUSSED,KNOWN
Spain_530,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_534,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_535,CONSENT,DISCUSSED,KNOWN
Spain_537,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_539,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_541,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_542,CONSENT,DISCUSSED,KNOWN
Spain_542,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_544,CONSENT,DISCUSSED,KNOWN
Spain_543,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_540,CONTRACT,DISCUSSED,KNOWN
Spain_545,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_546,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_547,CONSENT,DISCUSSED,KNOWN
Spain_547,CONTRACT,DISCUSSED,KNOWN
Spain_549,CONTRACT,DISCUSSED,KNOWN
Spain_549,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_551,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_550,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_552,CONSENT,DISCUSSED,KNOWN
Spain_552,CONTRACT,DISCUSSED,KNOWN
Spain_558,CONTRACT,DISCUSSED,KNOWN
Spain_558,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_558,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_553,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_554,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_555,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_556,CONSENT,DISCUSSED,KNOWN
Spain_556,CONTRACT,DISCUSSED,KNOWN
Spain_556,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_559,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_557,CONSENT,DISCUSSED,KNOWN
Spain_557,CONTRACT,DISCUSSED,KNOWN
Spain_562,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_561,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_563,CONSENT,DISCUSSED,KNOWN
Spain_560,CONTRACT,DISCUSSED,KNOWN
Spain_560,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_564,CONSENT,DISCUSSED,KNOWN
Spain_564,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_565,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_568,CONSENT,DISCUSSED,KNOWN
Spain_568,CONTRACT,DISCUSSED,KNOWN
Spain_566,CONSENT,DISCUSSED,KNOWN
Spain_566,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_567,CONTRACT,DISCUSSED,KNOWN
Spain_567,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_567,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_575,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_572,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_570,CONSENT,DISCUSSED,KNOWN
Spain_569,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_571,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_573,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_574,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_578,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_576,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_581,CONSENT,DISCUSSED,KNOWN
Spain_581,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_577,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_582,CONSENT,DISCUSSED,KNOWN
Spain_582,CONTRACT,DISCUSSED,KNOWN
Spain_582,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_580,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_579,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_583,CONSENT,DISCUSSED,KNOWN
Spain_583,CONTRACT,DISCUSSED,KNOWN
Spain_584,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_586,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_590,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_585,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_587,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_588,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_589,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_591,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_592,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_593,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_595,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_596,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_597,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_594,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_598,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_599,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_600,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_605,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_603,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_601,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_602,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_604,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_606,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_607,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_611,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_612,NONE_DISCUSSED,DISCUSSED,KNOWN
Spain_610,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_615,CONSENT,DISCUSSED,KNOWN
Spain_615,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_614,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_613,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_616,CONSENT,DISCUSSED,KNOWN
Spain_617,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_619,CONSENT,DISCUSSED,KNOWN
Spain_619,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_619,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_621,CONSENT,DISCUSSED,KNOWN
Spain_621,CONTRACT,DISCUSSED,KNOWN
Spain_621,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_620,CONSENT,DISCUSSED,KNOWN
Spain_620,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_624,CONSENT,DISCUSSED,KNOWN
Spain_630,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_630,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_625,NOT_MENTIONED,DISCUSSED,UNKNOWN
Spain_618,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_618,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_618,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_631,DISCUSSED,DISCUSSED,STATUS_ONLY
Spain_623,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_1,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_1,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_3,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Spain_627,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_626,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Spain_628,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_628,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_629,CONSENT,DISCUSSED,KNOWN
Spain_629,CONTRACT,DISCUSSED,KNOWN
Spain_629,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Spain_629,PUBLIC_TASK,DISCUSSED,KNOWN
Spain_629,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_4,CONTRACT,DISCUSSED,KNOWN
Slovenia_4,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_5,CONSENT,DISCUSSED,KNOWN
Slovenia_5,CONTRACT,DISCUSSED,KNOWN
Slovenia_5,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_8,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_8,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_9,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_9,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_9,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_7,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_10,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_12,CONSENT,DISCUSSED,KNOWN
Slovenia_12,CONTRACT,DISCUSSED,KNOWN
Slovenia_12,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_12,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_12,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_12,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_11,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_14,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_18,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_16,CONSENT,DISCUSSED,KNOWN
Slovenia_16,CONTRACT,DISCUSSED,KNOWN
Slovenia_16,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_16,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_16,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_16,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_15,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_15,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_17,CONSENT,DISCUSSED,KNOWN
Slovenia_17,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_19,CONTRACT,DISCUSSED,KNOWN
Slovenia_19,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_19,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_19,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_21,CONSENT,DISCUSSED,KNOWN
Slovenia_21,CONTRACT,DISCUSSED,KNOWN
Slovenia_21,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_21,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_21,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_21,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_20,CONSENT,DISCUSSED,KNOWN
Slovenia_20,CONTRACT,DISCUSSED,KNOWN
Slovenia_20,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_20,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_24,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_24,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_23,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_25,CONSENT,DISCUSSED,KNOWN
Slovenia_25,CONTRACT,DISCUSSED,KNOWN
Slovenia_25,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_25,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_22,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_26,CONTRACT,DISCUSSED,KNOWN
Slovenia_26,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_26,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_26,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_34,CONSENT,DISCUSSED,KNOWN
Slovenia_34,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_34,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_27,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_28,CONSENT,DISCUSSED,KNOWN
Slovenia_28,CONTRACT,DISCUSSED,KNOWN
Slovenia_28,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_28,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_29,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_30,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_31,CONSENT,DISCUSSED,KNOWN
Slovenia_31,CONTRACT,DISCUSSED,KNOWN
Slovenia_31,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_31,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_31,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_32,CONTRACT,DISCUSSED,KNOWN
Slovenia_32,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_32,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_33,CONSENT,DISCUSSED,KNOWN
Slovenia_33,CONTRACT,DISCUSSED,KNOWN
Slovenia_33,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_33,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_33,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_35,CONSENT,DISCUSSED,KNOWN
Slovenia_35,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_35,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_36,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_37,CONSENT,DISCUSSED,KNOWN
Slovenia_37,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_38,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_41,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_39,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_42,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_43,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_44,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_45,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_46,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_47,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_50,NOT_MENTIONED,DISCUSSED,UNKNOWN
Slovenia_48,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_55,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_56,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovenia_53,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_54,CONTRACT,DISCUSSED,KNOWN
Slovenia_54,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_54,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_54,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_54,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_58,CONTRACT,DISCUSSED,KNOWN
Slovenia_58,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_58,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_58,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_58,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_62,CONTRACT,DISCUSSED,KNOWN
Slovenia_62,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_62,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_62,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_62,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_63,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_65,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_64,CONSENT,DISCUSSED,KNOWN
Slovenia_64,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_66,CONTRACT,DISCUSSED,KNOWN
Slovenia_66,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_66,VITAL_INTERESTS,DISCUSSED,KNOWN
Slovenia_66,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_66,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_67,CONTRACT,DISCUSSED,KNOWN
Slovenia_67,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_67,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_67,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Slovenia_68,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_69,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_72,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_74,DISCUSSED,DISCUSSED,STATUS_ONLY
Slovenia_75,CONSENT,DISCUSSED,KNOWN
Slovenia_75,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_75,PUBLIC_TASK,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovakia_1,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Slovenia_77,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_1,CONSENT,DISCUSSED,KNOWN
Slovenia_78,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_2,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_4,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_3,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_5,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_6,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_7,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_9,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_11,CONSENT,DISCUSSED,KNOWN
Romania_10,CONTRACT,DISCUSSED,KNOWN
Romania_13,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_12,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_14,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_15,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_16,CONTRACT,DISCUSSED,KNOWN
Romania_16,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_16,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_16,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_16,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_17,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_20,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_19,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_18,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_21,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_24,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_26,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_25,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_28,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_29,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_27,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_30,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_34,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_33,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_36,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_32,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_31,CONTRACT,DISCUSSED,KNOWN
Romania_31,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_31,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_31,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_31,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_37,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_38,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_43,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_40,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_42,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_41,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_45,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_48,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_49,CONSENT,DISCUSSED,KNOWN
Romania_47,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_50,CONSENT,DISCUSSED,KNOWN
Romania_50,CONTRACT,DISCUSSED,KNOWN
Romania_50,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_50,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_50,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_50,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_46,CONTRACT,DISCUSSED,KNOWN
Romania_46,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_46,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_46,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_46,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_46,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_52,CONSENT,DISCUSSED,KNOWN
Romania_51,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_53,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_54,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_57,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_56,CONTRACT,DISCUSSED,KNOWN
Romania_56,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_56,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_56,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_56,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_58,CONSENT,DISCUSSED,KNOWN
Romania_58,CONTRACT,DISCUSSED,KNOWN
Romania_58,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_58,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_59,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_60,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_61,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_62,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_63,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_65,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_67,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_68,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_69,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_70,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_72,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_71,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_74,CONSENT,DISCUSSED,KNOWN
Romania_73,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_79,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_77,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_77,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_76,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_78,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_80,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_75,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_82,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_81,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_84,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_87,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Romania_86,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_85,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_92,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_91,CONTRACT,DISCUSSED,KNOWN
Romania_91,LEGAL_OBLIGATION,DISCUSSED,KNOWN
Romania_91,VITAL_INTERESTS,DISCUSSED,KNOWN
Romania_91,PUBLIC_TASK,DISCUSSED,KNOWN
Romania_91,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_93,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_94,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_96,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_95,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_100,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_99,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_102,CONSENT,DISCUSSED,KNOWN
Romania_101,LEGITIMATE_INTERESTS,DISCUSSED,KNOWN
Romania_98,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_103,CONSENT,DISCUSSED,KNOWN
Romania_107,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_108,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Romania_110,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_109,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_113,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_112,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_116,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_114,DISCUSSED,DISCUSSED,STATUS_ONLY
Romania_117,DISCUSSED,DISCUSSED,STATUS_ONLY
