decision_id,option,status,token_status
Spain_563,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_563,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_564,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_564,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_568,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_568,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_566,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_566,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_575,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_572,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_570,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_570,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_571,NONE,DISCUSSED,KNOWN
Spain_573,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_578,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Spain_581,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_582,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_583,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_583,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_584,NONE,DISCUSSED,KNOWN
Spain_590,NONE,DISCUSSED,KNOWN
Spain_587,NONE,DISCUSSED,KNOWN
Spain_592,NONE,DISCUSSED,KNOWN
Spain_593,NONE,DISCUSSED,KNOWN
Spain_595,NONE,DISCUSSED,KNOWN
Spain_596,NONE,DISCUSSED,KNOWN
Spain_597,NONE,DISCUSSED,KNOWN
Spain_598,NONE,DISCUSSED,KNOWN
Spain_600,NONE,DISCUSSED,KNOWN
Spain_605,NONE,DISCUSSED,KNOWN
Spain_603,NONE,DISCUSSED,KNOWN
Spain_602,NONE,DISCUSSED,KNOWN
Spain_604,NONE,DISCUSSED,KNOWN
Spain_606,NONE,DISCUSSED,KNOWN
Spain_607,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_607,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_611,NONE,DISCUSSED,KNOWN
Spain_612,NONE,DISCUSSED,KNOWN
Spain_615,NONE,DISCUSSED,KNOWN
Spain_614,NONE,DISCUSSED,KNOWN
Spain_616,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_616,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_617,NONE,DISCUSSED,KNOWN
Spain_619,NONE,DISCUSSED,KNOWN
Spain_621,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_620,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_624,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_630,NONE,DISCUSSED,KNOWN
Spain_625,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_3,NONE,DISCUSSED,KNOWN
Spain_627,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_626,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_628,NONE,DISCUSSED,KNOWN
Spain_629,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_5,NONE,DISCUSSED,KNOWN
Slovenia_8,NONE,DISCUSSED,KNOWN
Slovenia_7,NONE,DISCUSSED,KNOWN
Slovenia_12,NONE,DISCUSSED,KNOWN
Slovenia_14,NONE,DISCUSSED,KNOWN
Slovenia_18,NONE,DISCUSSED,KNOWN
Slovenia_16,NONE,DISCUSSED,KNOWN
Slovenia_15,NONE,DISCUSSED,KNOWN
Slovenia_17,NONE,DISCUSSED,KNOWN
Slovenia_21,NONE,DISCUSSED,KNOWN
Slovenia_20,NONE,DISCUSSED,KNOWN
Slovenia_24,NONE,DISCUSSED,KNOWN
Slovenia_25,NONE,DISCUSSED,KNOWN
Slovenia_34,NONE,DISCUSSED,KNOWN
Slovenia_28,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Slovenia_29,NONE,DISCUSSED,KNOWN
Slovenia_30,NONE,DISCUSSED,KNOWN
Slovenia_31,NONE,DISCUSSED,KNOWN
Slovenia_33,NONE,DISCUSSED,KNOWN
Slovenia_35,NONE,DISCUSSED,KNOWN
Slovenia_37,NONE,DISCUSSED,KNOWN
Slovenia_38,NONE,DISCUSSED,KNOWN
Slovenia_41,NONE,DISCUSSED,KNOWN
Slovenia_42,NONE,DISCUSSED,KNOWN
Slovenia_43,NONE,DISCUSSED,KNOWN
Slovenia_44,NONE,DISCUSSED,KNOWN
Slovenia_45,NONE,DISCUSSED,KNOWN
Slovenia_46,NONE,DISCUSSED,KNOWN
Slovenia_47,NONE,DISCUSSED,KNOWN
Slovenia_50,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_56,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovenia_65,NONE,DISCUSSED,KNOWN
Slovenia_64,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Slovenia_75,NONE,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovakia_1,NONE,DISCUSSED,KNOWN
Romania_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_11,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_17,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_17,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_17,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_26,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_28,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_29,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_30,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_34,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_36,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_45,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_48,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_48,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_48,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Romania_49,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_50,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_52,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_53,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_58,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_72,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_72,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Romania_74,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_87,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_87,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_94,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_100,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Romania_102,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_103,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_108,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_108,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_116,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_121,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_131,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_131,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_134,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_134,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_136,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_136,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Romania_140,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_140,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_148,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_150,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_151,NONE,DISCUSSED,KNOWN
Romania_171,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_171,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Romania_174,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_175,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Romania_176,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_1,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Portugal_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_5,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_10,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Portugal_10,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Portugal_10,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_1,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_4,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_4,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_4,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_5,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_5,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Portugal_12,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Portugal_12,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Portugal_13,NONE,DISCUSSED,KNOWN
Poland_8,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_8,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_8,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_3,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_3,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_3,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_7,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_7,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_7,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_9,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_9,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_9,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_6,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_6,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_6,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_13,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_13,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_12,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_12,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_12,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_14,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_14,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_14,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_14,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_14,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_15,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_15,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_16,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_16,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_16,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_16,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_19,NONE,DISCUSSED,KNOWN
Poland_18,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_18,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_18,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_18,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_18,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_20,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_20,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_20,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_21,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_21,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_21,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_24,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_24,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_24,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_22,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_22,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_22,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_22,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_32,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_32,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_32,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_32,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_32,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_32,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_27,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_27,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_29,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_29,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Poland_29,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_31,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_31,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_31,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_31,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Poland_31,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_26,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_26,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_26,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_26,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_28,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_30,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_30,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_30,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Poland_30,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_34,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_34,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_34,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_34,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_34,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_38,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_38,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_38,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_36,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_36,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_36,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_36,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_36,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_37,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_37,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_37,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_37,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_37,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_39,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_39,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_39,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Poland_39,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_40,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_40,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_43,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_43,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_43,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_41,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_41,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_41,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_42,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_42,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_42,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_46,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_46,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_46,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_47,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_47,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_48,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_48,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_48,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Poland_48,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_48,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_51,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_51,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_51,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_49,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_49,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_53,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_53,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_53,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_50,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_50,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_50,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_50,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_50,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_52,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_52,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_52,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_52,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Poland_54,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_54,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_54,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_54,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_55,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_55,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_57,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_57,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_57,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_56,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_56,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_56,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_56,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_59,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_60,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_60,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_60,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Poland_60,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_62,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_62,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_62,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_61,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_61,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_61,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Poland_64,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_64,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_64,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Poland_64,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Poland_65,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Poland_65,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Poland_65,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_4,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_4,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_4,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_4,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Norway_3,NONE,DISCUSSED,KNOWN
Norway_5,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_5,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_5,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_5,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Norway_1,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_1,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_1,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Norway_1,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Norway_6,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_6,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_7,NONE,DISCUSSED,KNOWN
Norway_8,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Norway_9,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_9,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_9,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_10,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_10,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_10,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_13,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_13,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_13,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Norway_13,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_15,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_16,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_17,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_17,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_17,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_18,NONE,DISCUSSED,KNOWN
Norway_21,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_20,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_20,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_25,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_25,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_24,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_24,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_24,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Norway_24,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Norway_24,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_29,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_27,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_26,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_26,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_26,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Norway_34,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_34,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_34,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_36,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_37,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_38,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_38,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_38,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_41,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_39,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_44,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_44,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_44,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Norway_46,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_46,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_48,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_48,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Norway_48,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Norway_51,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Norway_51,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
