decision_id,option,status,token_status
Spain_585,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_587,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_588,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_589,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_591,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_592,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_593,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_595,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_596,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_597,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_594,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_598,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_599,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_600,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_605,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_603,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_601,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_602,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_604,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_606,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_607,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_611,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_612,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_610,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_615,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_614,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_613,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_616,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Spain_616,CONDITIONAL,DISCUSSED,KNOWN
Spain_617,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_619,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_621,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_620,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_624,NOT_INFORMED,DISCUSSED,KNOWN
Spain_630,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_625,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_618,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_631,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_623,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovenia_1,NOT_FREELY_GIVEN,MIXED_CONTRADICTORY,KNOWN
Slovenia_1,NOT_SPECIFIC,MIXED_CONTRADICTORY,KNOWN
Slovenia_1,NOT_INFORMED,MIXED_CONTRADICTORY,KNOWN
Slovenia_1,NOT_UNAMBIGUOUS,MIXED_CONTRADICTORY,KNOWN
Slovenia_1,CONDITIONAL,MIXED_CONTRADICTORY,KNOWN
Slovenia_1,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Slovenia_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_627,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_626,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_628,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_629,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_9,NOT_INFORMED,DISCUSSED,KNOWN
Slovenia_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_16,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Slovenia_16,CONDITIONAL,DISCUSSED,KNOWN
Slovenia_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_34,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Slovenia_34,CONDITIONAL,DISCUSSED,KNOWN
Slovenia_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_33,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Slovenia_33,CONDITIONAL,DISCUSSED,KNOWN
Slovenia_35,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Slovenia_35,CONDITIONAL,DISCUSSED,KNOWN
Slovenia_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_56,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovenia_53,NOT_INFORMED,DISCUSSED,KNOWN
Slovenia_53,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Slovenia_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_66,NOT_SPECIFIC,DISCUSSED,KNOWN
Slovenia_66,NOT_INFORMED,DISCUSSED,KNOWN
Slovenia_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_75,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Slovenia_75,NOT_SPECIFIC,DISCUSSED,KNOWN
Slovenia_75,NOT_INFORMED,DISCUSSED,KNOWN
Slovenia_75,CONDITIONAL,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,DISCUSSED,UNKNOWN
Slovakia_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_10,NOT_INFORMED,DISCUSSED,KNOWN
Romania_10,CONDITIONAL,DISCUSSED,KNOWN
Romania_10,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Romania_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_18,NOT_INFORMED,DISCUSSED,KNOWN
Romania_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_25,NOT_INFORMED,DISCUSSED,KNOWN
Romania_25,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_52,NOT_INFORMED,DISCUSSED,KNOWN
Romania_52,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_67,NOT_INFORMED,DISCUSSED,KNOWN
Romania_67,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_69,NOT_INFORMED,DISCUSSED,KNOWN
Romania_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_71,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_79,NOT_INFORMED,DISCUSSED,KNOWN
Romania_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_76,NOT_INFORMED,MIXED_CONTRADICTORY,KNOWN
Romania_76,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_78,NOT_INFORMED,DISCUSSED,KNOWN
Romania_78,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_81,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_87,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_93,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_94,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_95,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_99,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_102,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Romania_102,NOT_SPECIFIC,DISCUSSED,KNOWN
Romania_102,NOT_INFORMED,DISCUSSED,KNOWN
Romania_102,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_101,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_107,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Romania_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_113,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_112,NOT_INFORMED,DISCUSSED,KNOWN
Romania_116,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_117,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_121,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_123,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_125,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_128,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_126,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_130,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_131,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_129,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_132,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_134,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_133,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_138,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_136,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_137,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_139,NOT_INFORMED,DISCUSSED,KNOWN
Romania_139,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_141,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Romania_141,NOT_SPECIFIC,DISCUSSED,KNOWN
Romania_141,NOT_INFORMED,DISCUSSED,KNOWN
Romania_141,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_141,CONDITIONAL,DISCUSSED,KNOWN
Romania_141,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Romania_141,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Romania_141,NOT_APPLICABLE NOT_APPLICABLE,DISCUSSED,UNKNOWN
Romania_140,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_145,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Romania_145,NOT_SPECIFIC,DISCUSSED,KNOWN
Romania_145,NOT_INFORMED,DISCUSSED,KNOWN
Romania_145,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_145,CONDITIONAL,DISCUSSED,KNOWN
Romania_145,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Romania_145,NO_ISSUES_FOUND,DISCUSSED,KNOWN
Romania_145,NOT_APPLICABLE NOT_APPLICABLE,DISCUSSED,UNKNOWN
Romania_144,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_146,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_148,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_153,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_150,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Romania_156,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_152,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_154,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_159,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_157,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_155,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_161,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_162,NOT_INFORMED,DISCUSSED,KNOWN
Romania_163,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Romania_163,NOT_INFORMED,DISCUSSED,KNOWN
Romania_165,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_167,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_164,NOT_INFORMED,DISCUSSED,KNOWN
Romania_164,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Romania_166,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_170,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_171,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_174,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_175,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_172,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_176,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_11,NOT_INFORMED,MIXED_CONTRADICTORY,KNOWN
Portugal_11,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Portugal_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_177,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_10,NOT_INFORMED,DISCUSSED,KNOWN
Poland_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_12,NOT_INFORMED,DISCUSSED,KNOWN
Portugal_12,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Portugal_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_18,NOT_INFORMED,DISCUSSED,KNOWN
Poland_18,NOT_UNAMBIGUOUS,DISCUSSED,KNOWN
Poland_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_40,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_59,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_60,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_62,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Poland_62,NOT_SPECIFIC,DISCUSSED,KNOWN
Poland_62,NOT_INFORMED,DISCUSSED,KNOWN
Poland_62,WITHDRAWAL_PROBLEMS,DISCUSSED,KNOWN
Poland_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_61,NOT_INFORMED,DISCUSSED,KNOWN
Poland_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_65,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Norway_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Norway_1,NOT_FREELY_GIVEN,DISCUSSED,KNOWN
Norway_1,NOT_INFORMED,DISCUSSED,KNOWN
