decision_id,option,status,token_status
Spain_567,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_567,MULTINATIONAL,DISCUSSED,KNOWN
Spain_575,SME,DISCUSSED,KNOWN
Spain_572,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_570,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_569,SME,DISCUSSED,KNOWN
Spain_569,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_571,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_573,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_574,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_578,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_576,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_581,SME,DISCUSSED,KNOWN
Spain_581,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_577,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_577,MULTINATIONAL,DISCUSSED,KNOWN
Spain_582,SME,DISCUSSED,KNOWN
Spain_582,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_580,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_580,MULTINATIONAL,DISCUSSED,KNOWN
Spain_580,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_579,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_583,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_584,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_586,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_590,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_585,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_587,MULTINATIONAL,DISCUSSED,KNOWN
Spain_587,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_588,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_588,MULTINATIONAL,DISCUSSED,KNOWN
Spain_588,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_589,SME,DISCUSSED,KNOWN
Spain_589,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_591,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_591,MULTINATIONAL,DISCUSSED,KNOWN
Spain_592,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_593,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_593,MULTINATIONAL,DISCUSSED,KNOWN
Spain_595,MULTINATIONAL,DISCUSSED,KNOWN
Spain_596,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_597,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_594,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_598,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_599,NON_PROFIT,DISCUSSED,KNOWN
Spain_599,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_600,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_605,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_603,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_601,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_602,MULTINATIONAL,DISCUSSED,KNOWN
Spain_602,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_604,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_606,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_606,MULTINATIONAL,DISCUSSED,KNOWN
Spain_607,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_611,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_612,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_610,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_610,MULTINATIONAL,DISCUSSED,KNOWN
Spain_610,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_615,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_614,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_613,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_616,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_617,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_619,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_621,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_620,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_624,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_630,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_625,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_618,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_631,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_623,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_1,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_3,NOT_MENTIONED,DISCUSSED,KNOWN
Spain_627,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_626,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Spain_628,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Spain_629,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_4,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_8,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_8,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_9,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_10,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_11,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_14,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_13,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_16,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_15,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_21,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_20,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_24,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_23,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_25,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_26,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_34,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_28,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_29,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_30,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_31,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_33,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_35,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_37,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_38,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_42,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_43,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_44,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_46,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_47,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_50,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_51,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_55,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_56,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_53,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_54,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_57,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_59,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_61,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_62,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_63,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_65,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_64,SME,DISCUSSED,KNOWN
Slovenia_66,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_67,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_68,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_69,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_72,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_73,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_74,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_75,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovakia_1,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Slovenia_77,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_1,NOT_MENTIONED,DISCUSSED,KNOWN
Slovenia_78,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_2,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_4,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_3,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_6,SME,MIXED_CONTRADICTORY,KNOWN
Romania_6,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_6,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_6,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_6,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_6,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_6,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_6,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_7,SME,DISCUSSED,KNOWN
Romania_7,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_9,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_11,SME,DISCUSSED,KNOWN
Romania_11,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_10,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_10,MULTINATIONAL,DISCUSSED,KNOWN
Romania_13,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_12,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_14,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_15,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_16,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_17,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_20,SME,DISCUSSED,KNOWN
Romania_20,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_19,SME,DISCUSSED,KNOWN
Romania_19,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_18,SME,DISCUSSED,KNOWN
Romania_18,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_21,SME,DISCUSSED,KNOWN
Romania_21,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_24,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_26,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_25,SME,DISCUSSED,KNOWN
Romania_25,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_28,SME,DISCUSSED,KNOWN
Romania_29,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_27,SME,DISCUSSED,KNOWN
Romania_27,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_27,UNCLEAR,DISCUSSED,KNOWN
Romania_30,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_34,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_33,NON_PROFIT,DISCUSSED,KNOWN
Romania_36,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_32,SME,MIXED_CONTRADICTORY,KNOWN
Romania_32,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_31,NON_PROFIT,DISCUSSED,KNOWN
Romania_37,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_38,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_38,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_43,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_40,SME,DISCUSSED,KNOWN
Romania_40,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_42,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_41,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_45,SME,DISCUSSED,KNOWN
Romania_45,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_48,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_49,NON_PROFIT,DISCUSSED,KNOWN
Romania_47,SME,DISCUSSED,KNOWN
Romania_47,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_46,SME,MIXED_CONTRADICTORY,KNOWN
Romania_46,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_46,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_46,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_46,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_46,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_46,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_46,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_51,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_51,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_51,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_53,SME,DISCUSSED,KNOWN
Romania_54,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_57,SME,DISCUSSED,KNOWN
Romania_57,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_56,NON_PROFIT,DISCUSSED,KNOWN
Romania_58,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_59,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_60,SME,DISCUSSED,KNOWN
Romania_60,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_61,SME,DISCUSSED,KNOWN
Romania_61,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_62,SME,DISCUSSED,KNOWN
Romania_62,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_63,SME,DISCUSSED,KNOWN
Romania_63,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_65,SME,MIXED_CONTRADICTORY,KNOWN
Romania_65,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_65,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_65,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_65,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_65,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_65,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_65,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_67,SME,DISCUSSED,KNOWN
Romania_67,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_68,SME,DISCUSSED,KNOWN
Romania_68,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_69,MULTINATIONAL,DISCUSSED,KNOWN
Romania_70,SME,DISCUSSED,KNOWN
Romania_70,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_72,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_71,SME,DISCUSSED,KNOWN
Romania_71,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_74,SME,DISCUSSED,KNOWN
Romania_73,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_73,MULTINATIONAL,DISCUSSED,KNOWN
Romania_79,SME,DISCUSSED,KNOWN
Romania_77,SME,DISCUSSED,KNOWN
Romania_77,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_77,UNCLEAR,DISCUSSED,KNOWN
Romania_76,SME,DISCUSSED,KNOWN
Romania_76,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_78,SME,DISCUSSED,KNOWN
Romania_78,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_80,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_80,MULTINATIONAL,DISCUSSED,KNOWN
Romania_75,NON_PROFIT,DISCUSSED,KNOWN
Romania_82,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_81,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_81,MULTINATIONAL,DISCUSSED,KNOWN
Romania_84,SME,DISCUSSED,KNOWN
Romania_84,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_84,UNCLEAR,DISCUSSED,KNOWN
Romania_87,SME,DISCUSSED,KNOWN
Romania_87,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_86,SME,DISCUSSED,KNOWN
Romania_86,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_85,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_92,SME,DISCUSSED,KNOWN
Romania_92,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_91,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_91,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_93,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_94,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_96,SME,DISCUSSED,KNOWN
Romania_96,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_95,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_100,SME,DISCUSSED,KNOWN
Romania_100,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_99,SME,DISCUSSED,KNOWN
Romania_99,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_102,SME,DISCUSSED,KNOWN
Romania_102,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_101,SME,DISCUSSED,KNOWN
Romania_101,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_98,SME,DISCUSSED,KNOWN
Romania_98,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_103,SME,DISCUSSED,KNOWN
Romania_107,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_107,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_108,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_110,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_109,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_113,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_113,MULTINATIONAL,DISCUSSED,KNOWN
Romania_112,SME,DISCUSSED,KNOWN
Romania_112,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_116,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_114,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_114,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_117,SME,DISCUSSED,KNOWN
Romania_121,SME,DISCUSSED,KNOWN
Romania_121,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_120,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_119,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_122,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_123,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_125,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_125,MULTINATIONAL,DISCUSSED,KNOWN
Romania_124,SME,DISCUSSED,KNOWN
Romania_127,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_128,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_126,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_130,SME,DISCUSSED,KNOWN
Romania_130,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_131,SME,DISCUSSED,KNOWN
Romania_129,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_132,SME,DISCUSSED,KNOWN
Romania_132,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_134,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_133,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_135,SME,DISCUSSED,KNOWN
Romania_138,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_136,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_137,SME,DISCUSSED,KNOWN
Romania_137,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_139,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_142,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_143,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_141,SME,MIXED_CONTRADICTORY,KNOWN
Romania_141,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_141,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_141,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_141,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_141,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_141,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_141,UNCLEAR NOT_MENTIONED,MIXED_CONTRADICTORY,UNKNOWN
Romania_140,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_145,SME,MIXED_CONTRADICTORY,KNOWN
Romania_145,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_145,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_145,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_145,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_145,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_145,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_145,UNCLEAR NOT_MENTIONED,MIXED_CONTRADICTORY,UNKNOWN
Romania_144,SME,DISCUSSED,KNOWN
Romania_144,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_146,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_148,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_153,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_150,SME,DISCUSSED,KNOWN
Romania_156,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_156,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_151,SME,DISCUSSED,KNOWN
Romania_151,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_152,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_154,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_158,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_159,SME,DISCUSSED,KNOWN
Romania_157,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_155,SME,DISCUSSED,KNOWN
Romania_155,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_161,SME,MIXED_CONTRADICTORY,KNOWN
Romania_161,LARGE_ENTERPRISE,MIXED_CONTRADICTORY,KNOWN
Romania_161,MULTINATIONAL,MIXED_CONTRADICTORY,KNOWN
Romania_161,NON_PROFIT,MIXED_CONTRADICTORY,KNOWN
Romania_161,PUBLIC_SECTOR_BODY,MIXED_CONTRADICTORY,KNOWN
Romania_161,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_161,NOT_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_161,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_162,SME,DISCUSSED,KNOWN
Romania_162,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_163,SME,DISCUSSED,KNOWN
Romania_163,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_165,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_167,SME,DISCUSSED,KNOWN
Romania_164,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_166,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_170,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_170,NOT_MENTIONED,DISCUSSED,KNOWN
Romania_171,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_171,MULTINATIONAL,DISCUSSED,KNOWN
Romania_174,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_175,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_172,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Romania_172,MULTINATIONAL,DISCUSSED,KNOWN
Romania_176,SME,DISCUSSED,KNOWN
Portugal_11,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Portugal_1,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Romania_177,LARGE_ENTERPRISE,DISCUSSED,KNOWN
Portugal_3,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Portugal_5,NOT_MENTIONED,DISCUSSED,KNOWN
Portugal_10,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Poland_1,NOT_MENTIONED,DISCUSSED,KNOWN
Portugal_4,SME,DISCUSSED,KNOWN
Portugal_4,NOT_MENTIONED,DISCUSSED,KNOWN
Poland_4,SME,DISCUSSED,KNOWN
Poland_5,PUBLIC_SECTOR_BODY,DISCUSSED,KNOWN
Portugal_12,NON_PROFIT,DISCUSSED,KNOWN
Portugal_13,NON_PROFIT,DISCUSSED,KNOWN
Poland_8,NOT_MENTIONED,DISCUSSED,KNOWN
Poland_3,SME,DISCUSSED,KNOWN
Poland_2,NOT_MENTIONED,DISCUSSED,KNOWN
Poland_2,BANKING_SECTOR,DISCUSSED,UNKNOWN
Poland_7,SME,DISCUSSED,KNOWN
Poland_9,SME,DISCUSSED,KNOWN
Poland_9,NOT_MENTIONED,DISCUSSED,KNOWN
Poland_9,UNCLEAR,DISCUSSED,KNOWN
Poland_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Poland_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
