decision_id,option,status,token_status
Slovenia_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_41,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_39,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_42,ACCESS,DISCUSSED,KNOWN
Slovenia_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_44,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_45,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_46,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_47,ACCESS,DISCUSSED,KNOWN
Slovenia_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_48,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_51,ACCESS,DISCUSSED,KNOWN
Slovenia_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_55,ACCESS,DISCUSSED,KNOWN
Slovenia_55,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_56,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_53,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_54,ERASURE,DISCUSSED,KNOWN
Slovenia_57,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_58,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_59,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_61,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_62,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_63,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_65,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_64,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_66,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_67,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_68,NONE_DISCUSSED,DISCUSSED,KNOWN
Slovenia_69,ACCESS,DISCUSSED,KNOWN
Slovenia_72,ACCESS,DISCUSSED,KNOWN
Slovenia_72,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_73,ACCESS,DISCUSSED,KNOWN
Slovenia_74,ACCESS,DISCUSSED,KNOWN
Slovenia_75,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_76,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovakia_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_77,ERASURE,DISCUSSED,KNOWN
Romania_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Slovenia_78,ACCESS,DISCUSSED,KNOWN
Romania_2,ACCESS,DISCUSSED,KNOWN
Romania_2,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_4,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_3,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_6,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_7,ERASURE,DISCUSSED,KNOWN
Romania_9,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_10,ERASURE,DISCUSSED,KNOWN
Romania_10,OBJECTION,DISCUSSED,KNOWN
Romania_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_12,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_14,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_15,ERASURE,DISCUSSED,KNOWN
Romania_16,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_17,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_20,OBJECTION,DISCUSSED,KNOWN
Romania_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_19,ERASURE,DISCUSSED,KNOWN
Romania_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_21,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_24,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_28,ACCESS,DISCUSSED,KNOWN
Romania_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_29,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_27,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_30,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_33,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_36,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_32,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_31,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_37,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_38,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_43,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_40,ACCESS,DISCUSSED,KNOWN
Romania_42,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_41,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_45,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_48,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Romania_49,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_47,ACCESS,DISCUSSED,KNOWN
Romania_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_46,ACCESS,DISCUSSED,KNOWN
Romania_46,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_52,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_53,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_54,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_57,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_56,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_58,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_59,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_60,ERASURE,DISCUSSED,KNOWN
Romania_61,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_62,ACCESS,DISCUSSED,KNOWN
Romania_62,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_63,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_65,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_67,ACCESS,DISCUSSED,KNOWN
Romania_67,RECTIFICATION,DISCUSSED,KNOWN
Romania_67,ERASURE,DISCUSSED,KNOWN
Romania_67,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_67,OBJECTION,DISCUSSED,KNOWN
Romania_67,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_68,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_69,ACCESS,DISCUSSED,KNOWN
Romania_69,RECTIFICATION,DISCUSSED,KNOWN
Romania_69,ERASURE,DISCUSSED,KNOWN
Romania_69,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_70,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_72,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_71,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_74,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_73,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_79,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_79,OBJECTION,DISCUSSED,KNOWN
Romania_77,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_76,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_78,ACCESS,DISCUSSED,KNOWN
Romania_78,RECTIFICATION,DISCUSSED,KNOWN
Romania_78,ERASURE,DISCUSSED,KNOWN
Romania_78,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_78,OBJECTION,DISCUSSED,KNOWN
Romania_78,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_80,ERASURE,DISCUSSED,KNOWN
Romania_80,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_75,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_82,ACCESS,DISCUSSED,KNOWN
Romania_81,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_84,ERASURE,DISCUSSED,KNOWN
Romania_84,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_87,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Romania_86,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_85,ACCESS,DISCUSSED,KNOWN
Romania_85,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_92,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_91,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_93,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_94,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Romania_96,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_95,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_100,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_99,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_102,ERASURE,DISCUSSED,KNOWN
Romania_102,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_101,ACCESS,DISCUSSED,KNOWN
Romania_101,ERASURE,DISCUSSED,KNOWN
Romania_101,OBJECTION,DISCUSSED,KNOWN
Romania_101,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_98,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_103,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_107,OBJECTION,DISCUSSED,KNOWN
Romania_108,ERASURE,DISCUSSED,KNOWN
Romania_110,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_109,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_113,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_112,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_116,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_114,ACCESS,DISCUSSED,KNOWN
Romania_114,ERASURE,DISCUSSED,KNOWN
Romania_114,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_117,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_121,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_120,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_119,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_122,OBJECTION,DISCUSSED,KNOWN
Romania_123,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_125,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_124,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_127,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_128,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_126,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_130,ERASURE,DISCUSSED,KNOWN
Romania_131,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_129,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_132,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_134,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_133,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_135,ACCESS,DISCUSSED,KNOWN
Romania_135,ERASURE,DISCUSSED,KNOWN
Romania_135,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_138,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_136,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_137,OBJECTION,DISCUSSED,KNOWN
Romania_137,ERASURE,DISCUSSED,KNOWN
Romania_137,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_139,ACCESS,DISCUSSED,KNOWN
Romania_139,ERASURE,DISCUSSED,KNOWN
Romania_139,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_142,ACCESS,DISCUSSED,KNOWN
Romania_142,OBJECTION,DISCUSSED,KNOWN
Romania_142,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_143,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_141,ACCESS,DISCUSSED,KNOWN
Romania_141,RECTIFICATION,DISCUSSED,KNOWN
Romania_141,ERASURE,DISCUSSED,KNOWN
Romania_141,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_141,DATA_PORTABILITY,DISCUSSED,KNOWN
Romania_141,OBJECTION,DISCUSSED,KNOWN
Romania_141,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Romania_141,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_141,NONE_DISCUSSED ACCESS,DISCUSSED,UNKNOWN
Romania_140,ACCESS,DISCUSSED,KNOWN
Romania_140,ERASURE,DISCUSSED,KNOWN
Romania_140,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_145,ACCESS,DISCUSSED,KNOWN
Romania_145,RECTIFICATION,DISCUSSED,KNOWN
Romania_145,ERASURE,DISCUSSED,KNOWN
Romania_145,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Romania_145,DATA_PORTABILITY,DISCUSSED,KNOWN
Romania_145,OBJECTION,DISCUSSED,KNOWN
Romania_145,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Romania_145,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_145,NONE_DISCUSSED NONE_DISCUSSED,DISCUSSED,UNKNOWN
Romania_144,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_146,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_148,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_153,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_150,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_156,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_151,ERASURE,DISCUSSED,KNOWN
Romania_151,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_152,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_154,OBJECTION,DISCUSSED,KNOWN
Romania_158,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_159,ACCESS,DISCUSSED,KNOWN
Romania_159,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_157,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_155,ACCESS,DISCUSSED,KNOWN
Romania_155,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_161,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_162,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_163,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_165,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_167,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_164,ACCESS,DISCUSSED,KNOWN
Romania_164,ERASURE,DISCUSSED,KNOWN
Romania_164,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_166,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_170,ACCESS,DISCUSSED,KNOWN
Romania_170,ERASURE,DISCUSSED,KNOWN
Romania_170,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_171,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_174,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_175,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Romania_172,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_176,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_11,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Portugal_1,NONE_DISCUSSED,DISCUSSED,KNOWN
Romania_177,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Portugal_5,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Portugal_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_1,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_4,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_4,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_5,NONE_DISCUSSED,DISCUSSED,KNOWN
Portugal_12,ERASURE,DISCUSSED,KNOWN
Portugal_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Portugal_13,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Poland_8,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_2,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_7,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_6,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_13,ACCESS,DISCUSSED,KNOWN
Poland_13,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_12,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_14,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_15,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_16,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_19,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_17,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_20,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_21,AUTOMATED_DECISION_MAKING,DISCUSSED,KNOWN
Poland_24,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_22,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_32,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_27,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_29,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_31,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_26,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Poland_28,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_30,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_25,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_38,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_36,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_35,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_39,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_33,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_40,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_43,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_41,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_42,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_46,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Poland_44,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_47,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Poland_48,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_45,NOT_MENTIONED,DISCUSSED,UNKNOWN
Poland_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_49,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_53,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Poland_50,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_52,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_54,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_55,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_57,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_56,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_59,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_58,NONE_DISCUSSED,DISCUSSED,KNOWN
Poland_60,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_62,ERASURE,DISCUSSED,KNOWN
Poland_62,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_63,ACCESS,DISCUSSED,KNOWN
Poland_61,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_64,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Poland_65,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_4,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Norway_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_5,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_1,ACCESS,DISCUSSED,KNOWN
Norway_1,ERASURE,DISCUSSED,KNOWN
Norway_1,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_6,ERASURE,DISCUSSED,KNOWN
Norway_7,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_8,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Norway_9,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_11,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_10,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_13,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_14,ACCESS,DISCUSSED,KNOWN
Norway_15,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_16,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_17,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_18,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_21,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_20,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Norway_23,RECTIFICATION,DISCUSSED,KNOWN
Norway_22,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_25,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_24,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Norway_29,ACCESS,DISCUSSED,KNOWN
Norway_27,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_26,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_30,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_33,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_34,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_28,ACCESS,DISCUSSED,KNOWN
Norway_28,RECTIFICATION,DISCUSSED,KNOWN
Norway_28,ERASURE,DISCUSSED,KNOWN
Norway_28,RESTRICTION_OF_PROCESSING,DISCUSSED,KNOWN
Norway_28,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_36,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Norway_37,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_38,NOT_MENTIONED,DISCUSSED,UNKNOWN
Norway_41,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_39,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_43,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_42,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_44,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_40,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_46,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_45,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_48,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_50,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_51,ACCESS,DISCUSSED,KNOWN
Norway_51,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_53,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_47,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_49,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_52,ACCESS,DISCUSSED,KNOWN
Norway_54,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_56,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_60,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_62,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_55,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_58,ACCESS,DISCUSSED,KNOWN
Norway_61,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_59,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_57,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_64,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_63,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_66,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_68,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_65,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_67,NOT_APPLICABLE,NOT_APPLICABLE,UNKNOWN
Norway_69,OBJECTION,DISCUSSED,KNOWN
Norway_69,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_70,ACCESS,DISCUSSED,KNOWN
Norway_70,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_71,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Norway_72,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_73,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Norway_74,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_76,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_77,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_75,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_79,ERASURE,DISCUSSED,KNOWN
Norway_78,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_81,NONE_DISCUSSED,DISCUSSED,KNOWN
Norway_80,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_82,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Norway_82,OBJECTION,DISCUSSED,KNOWN
Norway_83,ERASURE,DISCUSSED,KNOWN
Netherlands_3,INFORMATION_OBLIGATIONS,DISCUSSED,KNOWN
Netherlands_1,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Netherlands_6,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
