decision_id,option,status,token_status
Spain_514,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_514,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_512,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_513,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_513,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_515,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_516,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_522,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_517,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_518,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_519,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_524,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_525,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_521,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_520,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_523,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_531,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_531,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_526,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_528,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_527,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_536,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_536,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_532,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_529,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_533,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_530,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_534,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_535,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_537,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_539,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_541,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_542,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_544,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_543,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_540,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_545,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_546,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_547,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_549,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_549,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_551,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_550,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_552,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_558,SECURITY_IMPROVEMENTS,DISCUSSED,KNOWN
Spain_558,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_558,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_553,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_554,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_555,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_556,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_559,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_557,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_562,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_561,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_563,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_560,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_564,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_565,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_568,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_568,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_566,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_567,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_575,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_575,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_572,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_570,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_569,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_571,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_573,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_573,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_574,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_578,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_576,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_581,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_577,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Spain_577,SECURITY_IMPROVEMENTS,DISCUSSED,KNOWN
Spain_577,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_577,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_582,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_580,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_580,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_579,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_583,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_584,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_586,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_590,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_585,DISCIPLINARY_ACTION,DISCUSSED,UNKNOWN
Spain_587,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_588,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_588,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_589,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_591,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_592,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_593,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_595,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_596,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_597,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_594,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_598,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_599,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_599,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_600,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_605,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_603,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_601,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Spain_602,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_604,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_606,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_607,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_611,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_612,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_610,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_615,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_614,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_613,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_616,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_617,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_619,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_621,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_620,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_624,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_630,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_630,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_625,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Spain_625,SYSTEM_FIXES,DISCUSSED,KNOWN
Spain_625,SECURITY_IMPROVEMENTS,DISCUSSED,KNOWN
Spain_618,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_631,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Spain_631,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Spain_623,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_3,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_627,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Spain_627,STAFF_TRAINING,DISCUSSED,KNOWN
Spain_627,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Spain_626,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_628,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Spain_629,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_4,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_5,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_8,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_12,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_13,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_17,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_19,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_21,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_23,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_25,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_22,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_34,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Slovenia_27,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_28,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_29,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_33,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_35,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_37,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_39,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_42,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_43,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_44,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_48,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_55,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_56,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_53,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_59,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovenia_61,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Slovenia_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_63,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Slovenia_63,SYSTEM_FIXES,DISCUSSED,KNOWN
Slovenia_63,STAFF_TRAINING,DISCUSSED,KNOWN
Slovenia_63,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Slovenia_65,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_64,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_66,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_72,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_73,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_76,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Slovakia_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_1,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Slovenia_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_2,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_4,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_3,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_5,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_6,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_7,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_9,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_11,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_10,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_13,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_12,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_14,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_15,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_16,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_17,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_17,SECURITY_IMPROVEMENTS,DISCUSSED,KNOWN
Romania_17,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_20,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_19,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_18,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_21,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_24,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_26,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_25,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_25,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_28,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_29,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_27,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_27,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_27,UNCLEAR,MIXED_CONTRADICTORY,KNOWN
Romania_30,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_34,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_33,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_36,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_32,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_31,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_37,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_38,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_43,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_40,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_42,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_41,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_45,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_48,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_48,SYSTEM_FIXES,DISCUSSED,KNOWN
Romania_49,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_47,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_50,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_46,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_52,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_51,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_53,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_54,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_57,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_56,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_58,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_59,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_60,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_61,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_62,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_63,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_65,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_67,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_68,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_69,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_70,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_72,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_71,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_74,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_73,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_79,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_77,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_76,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_78,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_80,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_75,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_82,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_81,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_84,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_87,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_86,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_85,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_92,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_91,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_93,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_94,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_94,SYSTEM_FIXES,DISCUSSED,KNOWN
Romania_96,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_95,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_100,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_99,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_102,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_101,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_98,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_103,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_107,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_107,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_108,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_110,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_109,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_113,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_112,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_116,STAFF_TRAINING,DISCUSSED,KNOWN
Romania_114,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_117,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_121,SECURITY_IMPROVEMENTS,DISCUSSED,KNOWN
Romania_121,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_120,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_119,IMMEDIATE_CONTAINMENT,DISCUSSED,KNOWN
Romania_122,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_123,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_125,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_124,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_127,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_128,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_126,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_130,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_131,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_129,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_132,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_134,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_133,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_135,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_138,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_136,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_137,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_139,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_142,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_143,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_141,IMMEDIATE_CONTAINMENT,MIXED_CONTRADICTORY,KNOWN
Romania_141,SYSTEM_FIXES,MIXED_CONTRADICTORY,KNOWN
Romania_141,SECURITY_IMPROVEMENTS,MIXED_CONTRADICTORY,KNOWN
Romania_141,STAFF_TRAINING,MIXED_CONTRADICTORY,KNOWN
Romania_141,EXTERNAL_AUDIT,MIXED_CONTRADICTORY,KNOWN
Romania_141,LEGAL_ADVICE,MIXED_CONTRADICTORY,KNOWN
Romania_141,COOPERATION_WITH_DPA,MIXED_CONTRADICTORY,KNOWN
Romania_141,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_141,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_141,UNCLEAR NOT_APPLICABLE,MIXED_CONTRADICTORY,UNKNOWN
Romania_140,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_145,IMMEDIATE_CONTAINMENT,MIXED_CONTRADICTORY,KNOWN
Romania_145,SYSTEM_FIXES,MIXED_CONTRADICTORY,KNOWN
Romania_145,SECURITY_IMPROVEMENTS,MIXED_CONTRADICTORY,KNOWN
Romania_145,STAFF_TRAINING,MIXED_CONTRADICTORY,KNOWN
Romania_145,EXTERNAL_AUDIT,MIXED_CONTRADICTORY,KNOWN
Romania_145,LEGAL_ADVICE,MIXED_CONTRADICTORY,KNOWN
Romania_145,COOPERATION_WITH_DPA,MIXED_CONTRADICTORY,KNOWN
Romania_145,NONE_MENTIONED,MIXED_CONTRADICTORY,KNOWN
Romania_145,NOT_APPLICABLE,MIXED_CONTRADICTORY,KNOWN
Romania_145,UNCLEAR NONE_MENTIONED,MIXED_CONTRADICTORY,UNKNOWN
Romania_144,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_146,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_148,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_153,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_150,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_156,COOPERATION_WITH_DPA,DISCUSSED,KNOWN
Romania_151,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_152,NOT_MENTIONED,DISCUSSED,UNKNOWN
Romania_154,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_158,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_159,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_157,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_155,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_161,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_162,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_163,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_165,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_167,NONE_MENTIONED,NONE_MENTIONED,KNOWN
Romania_164,NOT_APPLICABLE,NOT_APPLICABLE,KNOWN
Romania_166,NONE_MENTIONED,NONE_MENTIONED,KNOWN
