decision_id,option,status,token_status
Spain_380,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_380,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_380,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_382,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_382,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_382,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_383,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_383,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_384,NONE,DISCUSSED,KNOWN
Spain_387,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_387,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_389,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_388,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_388,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_385,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_385,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_386,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_386,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_386,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_386,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_391,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_391,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_390,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_390,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_390,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_392,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_392,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_393,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_393,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_393,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_394,NONE,DISCUSSED,KNOWN
Spain_396,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_396,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_397,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_397,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_397,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_395,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_395,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_398,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_398,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_406,NO,DISCUSSED,UNKNOWN
Spain_401,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_401,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_401,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_401,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_400,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_400,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_402,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_402,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_399,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_399,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_399,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_405,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_405,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_403,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_403,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_403,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_403,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_404,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_404,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_404,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_408,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_408,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_410,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_409,NONE,DISCUSSED,KNOWN
Spain_411,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_417,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_412,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_415,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_415,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_414,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_414,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_418,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_416,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_416,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_419,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_421,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_420,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_420,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_420,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_420,LINKING_ACTIVITY_DATA_PROCESSING,DISCUSSED,UNKNOWN
Spain_422,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_423,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_423,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_423,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_424,NONE,DISCUSSED,KNOWN
Spain_426,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_426,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_426,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_425,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_425,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_425,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_427,NONE,DISCUSSED,KNOWN
Spain_428,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_428,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_429,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_429,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_430,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_431,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_432,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_435,NONE,DISCUSSED,KNOWN
Spain_433,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_436,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_436,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_434,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_434,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_434,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_434,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_438,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_440,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_440,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_437,NONE,DISCUSSED,KNOWN
Spain_441,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_439,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_439,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_443,NONE,DISCUSSED,KNOWN
Spain_442,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_442,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_446,NONE,DISCUSSED,KNOWN
Spain_444,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_444,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_444,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_447,NONE,DISCUSSED,KNOWN
Spain_445,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_448,NONE,DISCUSSED,KNOWN
Spain_449,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_451,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_451,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_452,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_452,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_452,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_450,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_453,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_453,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_455,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_455,CATEGORIES_OF_DATA_AFFECTED,DISCUSSED,UNKNOWN
Spain_454,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_454,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_454,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_457,NONE,DISCUSSED,KNOWN
Spain_456,NONE,DISCUSSED,KNOWN
Spain_459,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_458,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_461,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_466,NONE,DISCUSSED,KNOWN
Spain_467,NONE,DISCUSSED,KNOWN
Spain_463,NONE,DISCUSSED,KNOWN
Spain_462,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_462,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_460,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_460,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_460,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_460,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_464,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_464,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_464,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_464,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_465,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_469,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_471,NONE,DISCUSSED,KNOWN
Spain_470,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_468,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_468,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_468,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_479,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_479,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_479,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_479,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_472,NONE,DISCUSSED,KNOWN
Spain_473,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_473,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_473,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_476,NONE,DISCUSSED,KNOWN
Spain_474,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_475,NONE,DISCUSSED,KNOWN
Spain_478,NONE,DISCUSSED,KNOWN
Spain_480,NONE,DISCUSSED,KNOWN
Spain_482,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_481,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_481,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_484,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_484,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_484,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_485,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_487,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_487,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_487,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_483,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_483,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_483,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_486,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_486,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_486,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_490,NONE,DISCUSSED,KNOWN
Spain_488,NONE,DISCUSSED,KNOWN
Spain_489,NONE,DISCUSSED,KNOWN
Spain_492,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_491,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_491,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_491,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_493,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_493,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_494,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_494,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_496,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_495,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_495,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_497,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_497,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_497,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_498,NONE,DISCUSSED,KNOWN
Spain_499,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_501,NONE,DISCUSSED,KNOWN
Spain_500,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_500,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_503,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_503,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_503,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_506,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_502,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_502,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_504,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_504,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_504,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_504,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_504,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_505,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_505,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_509,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_509,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_507,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_507,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_508,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_508,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_508,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_510,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_510,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_510,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_511,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_511,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_514,NONE,DISCUSSED,KNOWN
Spain_512,NONE,DISCUSSED,KNOWN
Spain_513,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_513,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_515,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_516,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_522,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_522,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_517,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_517,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_518,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_518,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_519,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_519,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_519,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_524,NONE,DISCUSSED,KNOWN
Spain_525,NONE,DISCUSSED,KNOWN
Spain_521,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_521,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_521,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_520,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_520,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_520,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_523,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_523,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_523,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_531,NONE,DISCUSSED,KNOWN
Spain_526,NONE,DISCUSSED,KNOWN
Spain_528,NONE,DISCUSSED,KNOWN
Spain_527,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_527,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_536,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_536,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_532,NONE,DISCUSSED,KNOWN
Spain_529,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_533,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_533,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_530,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_530,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_530,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_534,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_534,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_534,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_535,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_537,NONE,DISCUSSED,KNOWN
Spain_539,NONE,DISCUSSED,KNOWN
Spain_541,NONE,DISCUSSED,KNOWN
Spain_542,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_542,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_542,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_542,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_544,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_543,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_543,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_540,NONE,DISCUSSED,KNOWN
Spain_545,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_545,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_545,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_546,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_546,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_547,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_547,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_549,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_549,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_549,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_551,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_551,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_551,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_551,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_550,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_550,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_552,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_552,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_552,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_558,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_558,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_558,TECHNICAL_ORGANIZATIONAL_MEASURES,DISCUSSED,KNOWN
Spain_558,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_558,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_558,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_558,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_553,NONE,DISCUSSED,KNOWN
Spain_554,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_554,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_554,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_555,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_555,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_555,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_556,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_559,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_559,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_557,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_562,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_561,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_561,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_561,MITIGATION_ACTIONS,DISCUSSED,KNOWN
Spain_561,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_563,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_563,PREVIOUS_INFRINGEMENTS,DISCUSSED,KNOWN
Spain_560,NONE,DISCUSSED,KNOWN
Spain_564,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_564,MANNER_BECAME_KNOWN,DISCUSSED,KNOWN
Spain_565,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_565,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_568,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_568,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_566,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_566,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_567,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_567,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_567,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_575,OTHER_CIRCUMSTANCES,DISCUSSED,KNOWN
Spain_572,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_570,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_570,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_569,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_569,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_571,NONE,DISCUSSED,KNOWN
Spain_573,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_574,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_574,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_578,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_576,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_581,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_577,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_577,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_577,DATA_CATEGORIES_AFFECTED,DISCUSSED,KNOWN
Spain_582,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_580,NONE,DISCUSSED,KNOWN
Spain_579,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_579,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_583,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_583,INTENT_NEGLIGENCE,DISCUSSED,KNOWN
Spain_584,NONE,DISCUSSED,KNOWN
Spain_586,NOT_DISCUSSED,NOT_DISCUSSED,UNKNOWN
Spain_590,NONE,DISCUSSED,KNOWN
Spain_585,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_587,NONE,DISCUSSED,KNOWN
Spain_588,NONE,DISCUSSED,KNOWN
Spain_589,NONE,DISCUSSED,KNOWN
Spain_591,NONE,DISCUSSED,KNOWN
Spain_592,NONE,DISCUSSED,KNOWN
Spain_593,NONE,DISCUSSED,KNOWN
Spain_595,NONE,DISCUSSED,KNOWN
Spain_596,NONE,DISCUSSED,KNOWN
Spain_597,NONE,DISCUSSED,KNOWN
Spain_594,NONE,DISCUSSED,KNOWN
Spain_598,NONE,DISCUSSED,KNOWN
Spain_599,NONE,DISCUSSED,KNOWN
Spain_600,NONE,DISCUSSED,KNOWN
Spain_605,NONE,DISCUSSED,KNOWN
Spain_603,NONE,DISCUSSED,KNOWN
Spain_601,NONE,DISCUSSED,KNOWN
Spain_602,NONE,DISCUSSED,KNOWN
Spain_604,NONE,DISCUSSED,KNOWN
Spain_606,NONE,DISCUSSED,KNOWN
Spain_607,NATURE_GRAVITY_DURATION,DISCUSSED,KNOWN
Spain_607,COOPERATION_WITH_AUTHORITY,DISCUSSED,KNOWN
Spain_611,NONE,DISCUSSED,KNOWN
Spain_612,NONE,DISCUSSED,KNOWN
Spain_610,NONE,DISCUSSED,KNOWN
Spain_615,NONE,DISCUSSED,KNOWN
Spain_614,NONE,DISCUSSED,KNOWN
